date_time,qs0.025,qs0.25,qs0.5,qs0.75,qs0.975,mean_qs,sum_qs
2023-12-15 04:00:00,0.06815958251953128,1.2918233184814447,1.601007415771484,1.389645553588867,0.38719148406982457,0.9475654708862302,5.685392825317382
2023-12-15 05:00:00,0.12269939270019528,0.4839294891357433,1.3134720153808601,1.7654987487792972,0.355030213928223,0.8081259719848639,4.848755831909183
2023-12-15 06:00:00,0.12451544189453118,1.1293171691894557,1.1277674865722673,1.2752732849121102,0.3316208801269535,0.7976988525390636,4.786193115234382
2023-12-15 07:00:00,0.1185842010498046,1.0479598846435572,0.4782343444824235,1.3542428283691414,0.34196610717773473,0.6681974731445324,4.009184838867194
2023-12-15 08:00:00,0.058184933471680016,1.1840822753906153,2.2416663208007748,1.510058166503903,0.33311793823242186,1.065421926879879,6.392531561279275
2023-12-15 09:00:00,0.0467230987548831,1.547415161132804,2.6073852539062443,1.8853652954101534,0.3244259643554688,1.2822629547119109,7.693577728271465
2023-12-15 10:00:00,0.056907656860351354,0.39966192626953756,2.267700134277348,1.7044334106445334,0.3112995117187505,0.9480005279541043,5.688003167724625
2023-12-15 11:00:00,0.061947576904297114,0.4491822509765555,2.312447692871089,1.759308410644529,0.3201031280517579,0.9805978118896457,5.883586871337874
2023-12-15 12:00:00,0.045680615234375214,1.4736901245117124,2.166076721191402,1.673198730468748,0.34203110046386725,1.1401354583740209,6.840812750244126
2023-12-15 13:00:00,0.04898349151611328,2.4620271606445314,3.0893037109375,2.2024315490722657,0.381590353393555,1.636867253112793,9.821203518676759
2023-12-15 14:00:00,0.027995829772949322,2.507653564453122,2.7375573120117167,2.0369495849609365,0.4548908660888675,1.5530094314575185,9.31805658874511
2023-12-15 15:00:00,0.04293812255859386,2.8290285644531217,1.8245261230468728,1.9924327392578114,0.4502537872314456,1.427835867309569,8.567015203857414
2023-12-15 16:00:00,0.07303105163574201,1.5472238159179739,1.6576040649414097,1.4104327392578142,0.38677424621582085,1.0150131835937521,6.090079101562513
2023-12-15 17:00:00,0.05394580841064425,0.474801635742196,1.3476776123046932,1.4573852539062528,0.3572783660888678,0.7382177352905308,4.429306411743185
2023-12-15 18:00:00,0.06153703918457048,0.6639100341796826,1.0305430908203093,1.2180913696289046,0.36535505065917984,0.6678873168945294,4.007323901367177
2023-12-15 19:00:00,0.08379731445312509,1.463280120849607,1.0821217956542952,1.5183577270507804,0.3819119903564456,0.9058937896728507,5.435362738037104
2023-12-15 20:00:00,0.08212040252685533,1.3556361236572307,0.7378791198730497,1.2685214691162123,0.30419818572998086,0.7496710601806658,4.498026361083994
2023-12-15 21:00:00,0.08482819366455062,1.321534881591802,0.8116796875000034,0.9508856964111345,0.31300448608398485,0.696386589050295,4.17831953430177
2023-12-15 22:00:00,0.0632272125244139,0.5164736480712939,1.1795513610839876,1.0973211517334,0.4056229232788091,0.652439259338381,3.9146355560302855
2023-12-15 23:00:00,0.11669151000976577,1.8945260009765583,2.3200203552246066,1.8638866729736314,0.34940784759521504,1.3089064773559553,7.853438864135732
2023-12-16 00:00:00,0.17171054229736316,1.191823379516606,1.1749467163085967,1.080254043579103,0.3466164077758794,0.7930702178955096,4.758421307373058
2023-12-16 01:00:00,0.1004806488037108,0.835802169799809,1.3155174865722685,1.2806911773681655,0.3399789840698247,0.7744940933227558,4.646964559936534
2023-12-16 02:00:00,0.114713442993164,1.494816879272463,1.4302146301269545,1.0437701873779304,0.38896468811035195,0.8944959655761728,5.366975793457037
2023-12-16 03:00:00,0.15636943969726574,0.16976396179199327,0.3232849426269553,0.623365005493163,0.2990701278686525,0.3143706954956059,1.8862241729736358
2023-12-16 04:00:00,0.18443511810302732,0.4844344940185543,0.6529891662597649,0.09765016174316443,0.25001884613037134,0.3339055572509765,2.0034333435058587
2023-12-16 05:00:00,0.19443715057373048,0.5622189483642579,0.7712808532714845,0.07981367492675773,0.24455287017822286,0.37046069946289073,2.2227641967773444
2023-12-16 06:00:00,0.1875941421508788,0.5013457794189442,0.5416930236816384,0.36008534240722767,0.22859753112793,0.36386316375732386,2.183178982543943
2023-12-16 07:00:00,0.2520107818603517,0.30349786376953247,0.12568936157226318,0.09286825561523315,0.21665014495849616,0.1981432815551753,1.188859689331052
2023-12-16 08:00:00,0.25568084869384755,0.8908786926269521,0.3953399353027365,0.3957385864257823,0.1570774063110354,0.4189430938720708,2.5136585632324246
2023-12-16 09:00:00,0.25233366241455074,0.9850980987548823,1.2548641662597646,1.3782526702880844,0.1470264221191408,0.8035150039672846,4.821090023803707
2023-12-16 10:00:00,0.20456224212646498,0.7069078216552747,0.5267077941894556,0.14152471923828003,0.18791651000976567,0.3535238174438482,2.121142904663089
2023-12-16 11:00:00,0.17117794189453123,0.07898027038574185,0.09478604125976631,0.5205432739257816,0.24495002593994167,0.22208751068115254,1.3325250640869153
2023-12-16 12:00:00,0.1645231933593749,0.4067896270751987,0.009993133544924149,0.3644650268554699,0.2424218444824222,0.23763856506347797,1.425831390380868
2023-12-16 13:00:00,0.15655225982666005,0.41614315795898804,0.7999888916015649,0.9153047332763684,0.2620352340698246,0.5100048553466812,3.0600291320800874
2023-12-16 14:00:00,0.15330204620361343,0.06355343627929244,1.4474669189453095,0.8855319366455063,0.2723237548828126,0.5644356185913069,3.3866137115478407
2023-12-16 15:00:00,0.09809011993408207,1.26377261352539,1.6855402832031245,1.0159936370849607,0.3119413894653323,0.8750676086425779,5.250405651855467
2023-12-16 16:00:00,0.08846135406494149,1.16187707519531,1.5330991210937484,1.1236815185546867,0.2830298873901369,0.8380297912597647,5.028178747558589
2023-12-16 17:00:00,0.09641208953857437,1.2983550109863238,1.4130973205566377,1.1754665069580064,0.2492113082885743,0.8465084472656234,5.07905068359374
2023-12-16 18:00:00,0.09594450836181637,1.9805171356201186,2.1073473205566415,1.5225915069580083,0.26889943237304714,1.1950599807739262,7.170359884643558
2023-12-16 19:00:00,0.05737029571533192,2.3994164886474643,2.659291931152346,1.3856228332519542,0.3086754653930668,1.3620754028320328,8.172452416992197
2023-12-16 20:00:00,0.08650919799804697,1.8685664520263643,2.374041198730467,1.145133316040038,0.3457532226562502,1.1640006774902332,6.9840040649413995
2023-12-16 21:00:00,0.12059293975830095,0.4323502807617139,1.3868434448242155,1.112964035034178,0.2702971817016602,0.6646095764160137,3.987657458496082
2023-12-16 22:00:00,0.14228036041259778,1.0401486053466762,2.197804046630857,1.1192877655029285,0.2864416397094728,0.9571924835205066,5.743154901123039
2023-12-16 23:00:00,0.15535899505615236,0.4018903656005861,1.359853485107422,1.1191624298095704,0.25907734527587917,0.6590685241699219,3.954411145019532
