date_time,qs0.025,qs0.25,qs0.5,qs0.75,qs0.975,mean_qs,sum_qs
2024-02-02 15:00:00,0.249791227722168,0.38435827636718756,1.0140745849609374,0.7931014404296874,0.2442031036376955,0.5371057266235352,3.222634359741211
2024-02-02 16:00:00,0.22857872772216795,0.27986114501953097,1.438324584960938,0.856033630371094,0.26541560363769556,0.6136427383422853,3.6818564300537124
2024-02-02 17:00:00,0.2941128021240232,0.21064401245116926,0.9237055664062552,0.8103253784179714,0.21551778259277388,0.4908611083984386,2.9451666503906315
2024-02-02 18:00:00,0.33413780212402316,0.704369354248044,0.12320556640625568,0.37449951171875284,0.1527831268310551,0.33779907226562617,2.026794433593757
2024-02-02 19:00:00,0.2702239929199216,0.7777480468749971,0.8535767822265683,0.5077705993652373,0.20119248046875046,0.5221023803710949,3.1326142822265695
2024-02-02 20:00:00,0.27276454315185533,0.5430350646972641,0.47749035644531546,0.4312309875488296,0.2146070922851566,0.38782560882568423,2.3269536529541055
2024-02-02 21:00:00,0.2787194442749023,0.6182758331298821,0.8834396362304702,0.1751220703125007,0.20138442993164088,0.43138828277587926,2.5883296966552756
2024-02-02 22:00:00,0.29572430877685535,0.6974049835205065,0.11224340820312761,0.6812328186035117,0.21970041961669953,0.4012611877441401,2.4075671264648406
2024-02-02 23:00:00,0.2893411087036132,0.7044347991943347,0.6751262207031274,0.5286870727539075,0.2652981353759769,0.49257746734619196,2.9554648040771516
2024-02-03 00:00:00,0.32592340850830087,0.469809188842774,0.4015567016601551,0.7897275543212885,0.14120019531250008,0.4256434097290037,2.553860458374022
2024-02-03 01:00:00,0.3108000564575196,0.6425197601318366,1.325765991210936,0.26965065002441335,0.22505409240722668,0.5547581100463865,3.3285486602783187
2024-02-03 02:00:00,0.29482175750732437,0.9081785125732438,0.7475429687499968,0.4112127380371078,0.245021420288086,0.5213554794311517,3.1281328765869105
2024-02-03 03:00:00,0.2806967575073241,0.772978622436522,0.16622766113281529,0.2438422851562514,0.2586693923950199,0.3444829437255865,2.066897662353519
2024-02-03 04:00:00,0.2915007965087892,0.9789670867919931,0.480772766113283,0.44753091430664327,0.216026173400879,0.48295954742431746,2.897757284545905
2024-02-03 05:00:00,0.26899436187744147,1.0373137664794925,0.5509725952148443,0.6977700805664071,0.20666367340087907,0.5523428955078129,3.314057373046877
2024-02-03 06:00:00,0.30421516723632824,0.9014408416748054,0.28228143310546727,0.14363259887695534,0.1975432174682618,0.3658226516723636,2.194935910034182
2024-02-03 07:00:00,0.2806458267211916,0.10533598327636895,1.6254219360351527,1.2499744567871076,0.1503737655639648,0.6823503936767572,4.094102362060543
2024-02-03 08:00:00,0.30192138519287115,0.8192741241455082,0.6577431030273431,0.4528473052978512,0.22614601287841812,0.49158638610839833,2.94951831665039
2024-02-03 09:00:00,0.3120100753784179,0.9367244415283196,0.600996459960939,0.12119792175293043,0.3090907318115238,0.45600392608642615,2.736023556518557
2024-02-03 10:00:00,0.34214396514892587,1.0164771118164069,1.0199937744140612,0.15100335693359312,0.3147005554199221,0.5688637527465819,3.413182516479491
2024-02-03 11:00:00,0.3886117279052734,1.619164764404296,0.08486425781249807,1.0800341949462862,0.2573229492187503,0.6859995788574208,4.115997473144525
2024-02-03 12:00:00,0.4303321792602539,1.763044311523437,1.3387412109374992,3.2328356323242176,0.18878880004882834,1.3907484268188472,8.344490560913083
2024-02-03 13:00:00,0.4401852798461914,1.615315628051757,0.7529891967773423,0.2248962402343757,0.19699485778808618,0.6460762405395505,3.8764574432373027
2024-02-03 14:00:00,0.44477291259765617,1.3387508544921864,0.0560875244140604,0.1739616851806609,0.18569850769042995,0.4398542968749988,2.6391257812499926
2024-02-03 15:00:00,0.4130810668945312,1.6151170043945307,0.6153963623046863,0.6934860076904279,0.17543440551757833,0.7025029693603508,4.2150178161621055
2024-02-03 16:00:00,0.40924813842773455,1.8308923339843766,1.3225970458984406,1.4269860076904344,0.1509844055175781,1.0281415863037129,6.168849517822277
2024-02-03 17:00:00,0.41703174743652344,1.7671154174804684,2.0626274414062493,3.5402435760498037,0.1074229415893556,1.57888822479248,9.47332934875488
2024-02-03 18:00:00,0.3616300643920898,1.696325363159179,0.7808305053710924,2.2904779357910137,0.1512031494140627,1.0560934036254876,6.336560421752925
2024-02-03 19:00:00,0.31900761108398434,1.2194416503906247,0.06539392089843687,0.7451970520019522,0.16389396209716814,0.5025868392944333,3.015521035766599
2024-02-03 20:00:00,0.28805949859619134,0.7201392822265618,0.8313507690429702,0.4135677642822273,0.24429886169433623,0.4994832351684574,2.996899411010744
2024-02-03 21:00:00,0.2956207901000976,0.5395571289062495,0.8543955688476572,0.784777969360352,0.18068746032714864,0.531007783508301,3.1860467010498064
2024-02-03 22:00:00,0.2701818649291994,0.06460971069336097,0.9275814208984343,1.027623947143553,0.16624620513916014,0.4912486297607416,2.947491778564449
2024-02-03 23:00:00,0.23724403686523454,0.3485870666503921,1.1389388427734346,0.36159321594238136,0.25724773101806647,0.4687221786499018,2.8123330718994106
