date_time,qs0.025,qs0.25,qs0.5,qs0.75,qs0.975,mean_qs,sum_qs
2024-01-12 05:00:00,0.4446909118652343,1.3126279602050772,0.6569363098144549,1.6684460906982395,0.0539497207641603,0.8273301986694334,4.9639811920166
2024-01-12 06:00:00,0.4633133163452147,1.8155233764648422,0.01946212768555,0.1793801879882828,0.11341035461425807,0.5182178726196296,3.109307235717777
2024-01-12 07:00:00,0.4801256576538087,2.0940651092529308,0.6282585449218772,0.5606876220703114,0.15294109191894534,0.7832156051635748,4.699293630981448
2024-01-12 08:00:00,0.44126245880126974,1.4811537170410176,1.9752850341796915,0.9147212219238341,0.047277618408202965,0.9719400100708032,5.831640060424819
2024-01-12 09:00:00,0.47037315673828106,1.7767105407714823,2.105346740722652,0.5030137023925718,0.018284985351562727,0.9747458251953101,5.84847495117186
2024-01-12 10:00:00,0.46169932250976586,1.8544886474609399,2.4975972900390673,0.9332092895507884,0.017440005493163838,1.1528869110107451,6.91732146606447
2024-01-12 11:00:00,0.4093553100585936,1.4816909179687485,1.1419478149414033,0.11884924316406398,0.09171127929687523,0.6487109130859369,3.8922654785156214
2024-01-12 12:00:00,0.4119743225097658,1.0744665832519544,0.8434750976562526,0.5214425354003893,0.09692040710449214,0.5896557891845708,3.5379347351074255
2024-01-12 13:00:00,0.36303096313476574,0.8954730529785166,0.6513663330078145,0.5279430847167959,0.10024837951660155,0.5076123626708988,3.0456741760253934
2024-01-12 14:00:00,0.3858901687622073,0.6422173461914085,0.35023937988280807,0.8243735351562478,0.15336096801757804,0.47121627960204987,2.8272976776122993
2024-01-12 15:00:00,0.4435410339355471,0.9096191711425803,0.3945633544921918,0.7117072753906228,0.10783874206542957,0.5134539154052743,3.080723492431646
2024-01-12 16:00:00,0.40763379211425815,0.38946734619140955,0.5964620361328059,1.032014739990231,0.15585459594726545,0.5162865020751941,3.097719012451164
2024-01-12 17:00:00,0.31086212921142575,0.4018627929687497,0.28173889160156307,1.2724040222167972,0.185627395629883,0.4904990463256837,2.942994277954102
2024-01-12 18:00:00,0.2899269378662112,0.1598627929687524,0.7657388916015577,1.159011566162107,0.2010055267333984,0.5151091430664054,3.090654858398432
2024-01-12 19:00:00,0.3543325439453128,0.22114373779297125,0.38841625976562,0.9762477722167944,0.14815387573242175,0.417658837890624,2.505953027343744
2024-01-12 20:00:00,0.3252844528198242,0.25798786926269557,1.7888093872070314,1.870017333984375,0.12986748657226574,0.8743933059692385,5.246359835815431
2024-01-12 21:00:00,0.29939318542480464,0.22039517211914017,1.2479761352539072,1.4039200897216801,0.2426314270019534,0.6828632019042971,4.097179211425782
2024-01-12 22:00:00,0.3091693695068358,0.6330164031982406,1.3276904907226594,1.282392684936525,0.19088727874755892,0.7486312454223639,4.491787472534184
2024-01-12 23:00:00,0.3454331573486329,0.4733611907958988,1.698667175292968,1.2867363128662106,0.11773403320312507,0.784386373901367,4.7063182434082025
2024-01-13 00:00:00,0.3657566787719727,1.182753326416016,0.0953078308105475,0.7274401245117197,0.0776726959228516,0.48978613128662146,2.938716787719729
2024-01-13 01:00:00,0.31240437011718747,0.7176372985839841,0.3924155273437506,0.4148633422851553,0.12142131347656264,0.39174837036132804,2.350490222167968
2024-01-13 02:00:00,0.2786695144653319,0.7989841918945295,0.1612275085449184,0.03378329467773611,0.13168338317871123,0.2808695785522454,1.6852174713134727
2024-01-13 03:00:00,0.2750043594360353,0.9366871948242199,0.12426321411133046,0.35649407958984725,0.13198798065185546,0.3648873657226576,2.1893241943359456
2024-01-13 04:00:00,0.2780461975097655,0.958856292724608,0.2215646667480442,0.6741190795898397,0.12140048065185571,0.45079734344482264,2.7047840606689357
2024-01-13 05:00:00,0.25721742706298834,0.6758710937500005,0.062186798095702045,0.334494232177736,0.14238222045898444,0.29443035430908227,1.7665821258544936
2024-01-13 06:00:00,0.2655891189575197,0.1440980529785172,0.6996464538574187,0.015821685791014062,0.11727564239501947,0.24848619079589782,1.4909171447753868
2024-01-13 07:00:00,0.3452304260253907,1.1276048583984384,0.4312541809082049,1.2206136474609401,0.057199536132812465,0.6363805297851574,3.8182831787109444
2024-01-13 08:00:00,0.4094502166748047,1.2528731384277343,0.0943170471191408,1.2551556701660154,0.0359269424438477,0.6095446029663086,3.6572676177978516
2024-01-13 09:00:00,0.41128545837402336,1.9223867492675772,0.743226257324217,0.4134252777099583,0.1272820846557619,0.7235211654663076,4.341126992797846
2024-01-13 10:00:00,0.4631320083618164,2.303820693969726,2.2331487426757803,1.5490925445556627,0.08480500335693371,1.3267997985839837,7.960798791503903
2024-01-13 11:00:00,0.4462479110717773,1.8242096862792962,0.589413635253905,0.05464695739745906,0.03649325408935556,0.5902022888183586,3.5412137329101516
2024-01-13 12:00:00,0.4157375534057618,1.7659704284667974,1.1292232666015636,0.42222766113281196,0.019671801757812465,0.7505661422729494,4.503396853637696
2024-01-13 13:00:00,0.44624933776855474,1.863810974121094,1.4604558105468755,0.02307371520996071,0.08072972717285161,0.7748639129638673,4.649183477783204
2024-01-13 14:00:00,0.4820510879516601,2.3573684844970693,2.242412597656248,1.5146370391845672,0.12773761596679709,1.3448413650512685,8.06904819030761
2024-01-13 15:00:00,0.46953858795166004,2.2322434844970687,2.2514399414062467,1.1392620391845654,0.1313069396972659,1.2447581985473612,7.468549191284168
2024-01-13 16:00:00,0.42527949066162096,1.486523315429686,1.1217816772460907,0.32402546691894685,0.11013444213867213,0.6935488784790034,4.16129327087402
2024-01-13 17:00:00,0.41543365631103485,1.4483276519775359,0.7466575927734311,0.5097621765136751,0.09234813537597697,0.6425058425903308,3.855035055541985
2024-01-13 18:00:00,0.40588175506591784,1.3707033843994125,0.6461575927734344,0.5600121765136734,0.09291795043945336,0.6151345718383783,3.6908074310302696
2024-01-13 19:00:00,0.3791393936157228,1.1979281311035166,0.13826239013671682,0.6940472717285147,0.04887192840576166,0.4916498229980465,2.9498989379882787
2024-01-13 20:00:00,0.3651411682128906,0.9714380798339839,1.080853759765624,0.1569016876220708,0.16766160430908222,0.5483992599487303,3.290395559692382
2024-01-13 21:00:00,0.3768930725097658,1.0380538024902357,0.5425981445312473,0.2915245971679674,0.07910725555419916,0.46563537445068304,2.7938122467040984
2024-01-13 22:00:00,0.36355402374267565,1.2129804992675766,0.4192852783203094,0.22137809753418125,0.06897103881835959,0.4572337875366205,2.7434027252197226
2024-01-13 23:00:00,0.32687486724853515,0.8609403686523436,0.38876074218750034,0.39460620117187517,0.08825746459960947,0.41188792877197267,2.4713275726318362
