date_time,qs0.025,qs0.25,qs0.5,qs0.75,qs0.975,mean_qs,sum_qs
2023-12-09 08:00:00,0.4597870651245053,3.3512676544189404,2.865735900878903,1.2085828247070296,0.28322686614990245,1.6337200622558563,9.802320373535137
2023-12-09 09:00:00,2.717204850769044,4.800341674804688,3.4297771911621098,1.9098177185058596,0.31992388000488314,2.6354130630493167,15.8124783782959
2023-12-09 10:00:00,1.711922364807123,3.9423440093994095,3.587309082031247,1.8014288940429672,0.30673743286132826,2.269948356628415,13.61969013977049
2023-12-09 11:00:00,2.5375713958740294,4.911917953491216,3.6685328674316438,1.6420190429687516,0.3042688140869145,2.612862014770511,15.677172088623063
2023-12-09 12:00:00,2.866633895874021,5.165042953491209,3.8372828674316395,1.7263940429687494,0.3127063140869143,2.7816120147705066,16.68967208862304
2023-12-09 13:00:00,2.078197741699213,5.189386276245113,3.8757171020507784,1.9795417480468736,0.3600093811035158,2.6965704498290988,16.179422698974594
2023-12-09 14:00:00,3.2629514602661076,4.938896759033199,3.90788943481445,1.9098334655761704,0.34813895568847675,2.8735420150756807,17.241252090454083
2023-12-09 15:00:00,1.3767221374511762,3.5521467590332065,2.9833894348144554,1.447583465576173,0.3012942581176762,1.9322272109985377,11.593363265991226
2023-12-09 16:00:00,0.04355575561523431,1.9380077362060568,1.9210372924804702,1.024494934082032,0.2661745834350589,1.0386540603637704,6.231924362182622
2023-12-09 17:00:00,0.042594291687011676,1.1211504364013685,1.491166076660157,0.8284497070312504,0.23363041687011743,0.743398185729981,4.460389114379886
2023-12-09 18:00:00,0.05438537139892574,0.7228547515869153,1.1448708496093758,0.470312164306641,0.20791492919921897,0.5200676132202153,3.1204056793212924
2023-12-09 19:00:00,0.06993782806396497,0.0441849517822277,0.5763563537597634,0.14584228515624886,0.17155654144287114,0.20157559204101522,1.2094535522460912
2023-12-09 20:00:00,0.056824331665039196,1.4813853149414022,1.3791879577636692,0.4118401489257799,0.21400029144287114,0.7086476089477524,4.251885653686514
2023-12-09 21:00:00,0.04751783294677736,1.573795532226562,1.044035736083984,0.5531095581054686,0.2133485229492189,0.6863614364624022,4.118168618774413
2023-12-09 22:00:00,0.020345040893554513,1.474190093994146,1.0900703125000035,0.9007671203613299,0.23271434631347696,0.7436173828125022,4.461704296875014
2023-12-09 23:00:00,0.06661521148681651,1.0997854614257783,0.5687120056152324,0.5803364562988271,0.20988434600830086,0.5050666961669911,3.030400177001946
